Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2019-03-04 22:00:00,69a68a1c6ef7148fcdb76e27fc3c5a8716b032a9,2019-03-04 22:15:00,657.0,2.7,24.0,8.0,9.1964929019968,1.5,2.55,13.246492901996799,False,1,41.90649722784334,-87.66472462853194,41.904598230348824,-87.63082074612207,2019,3,Monday,22
2019-03-04 22:45:00,3c688d26896f3176ce88d1122b679c3a444a11e9,2019-03-04 23:15:00,1381.0,12.7,,75.0,17.65263687110264,0.0,6.56,24.21263687110264,False,1,,,41.68912409766519,-87.66750196712881,2019,3,Monday,22
2019-03-04 23:30:00,4f65be5bda4acd0d52707f20059a29e66c2b3277,2019-03-04 23:45:00,585.0,2.9,28.0,24.0,2.786025420787994,0.0,3.05,5.836025420787994,True,3,41.88364860779834,-87.65611624302464,41.899014959607946,-87.6900119667322,2019,3,Monday,23
2019-03-05 06:45:00,576fa252e7392ad4e138619cad29de17b00959fe,2019-03-05 07:00:00,511.0,1.6,28.0,28.0,5.320478056840207,0.0,3.05,8.370478056840206,False,1,41.88075254144186,-87.67096871117886,41.878749538889075,-87.64263708587595,2019,3,Tuesday,6
2019-03-05 07:00:00,789fc8196cd80bbfe88c9c4a51316267f7591b91,2019-03-05 07:00:00,396.0,1.2,30.0,28.0,5.620343871092471,0.0,3.55,9.17034387109247,False,1,41.85172211272847,-87.70716534752827,41.864858162838985,-87.6739296949381,2019,3,Tuesday,7
2019-03-05 07:15:00,f727bfd6ce70d7104f275b2158c8dee9adcba872,2019-03-05 07:30:00,1464.0,5.8,22.0,24.0,12.554615871853885,3.0,3.05,18.604615871853884,False,1,41.92255765941077,-87.69864201751871,41.901738425273344,-87.67542472445622,2019,3,Tuesday,7
2019-03-05 08:00:00,542bba7f44d15b8f3c85960f73eb000299dc3e43,2019-03-05 08:00:00,625.0,1.9,28.0,24.0,5.484001096748883,0.0,2.55,8.034001096748883,False,1,41.8779456823653,-87.67187071949054,41.89925144501348,-87.66377815483725,2019,3,Tuesday,8
2019-03-05 08:00:00,f0fbff14486861c3bc42efbb4546f71fc8cf7c50,2019-03-05 08:45:00,2083.0,20.0,,76.0,29.475758944574643,5.0,8.3,42.77575894457465,False,1,,,41.976781628627826,-87.90448060728843,2019,3,Tuesday,8
2019-03-05 08:15:00,f7817f073907b41396e25538bcee0ff568a7fdee,2019-03-05 08:30:00,891.0,2.8,8.0,32.0,7.563754733750545,0.0,3.55,11.113754733750545,False,1,41.90470519247152,-87.65000947311233,41.88387299166988,-87.62091474718454,2019,3,Tuesday,8
2019-03-05 08:30:00,88a56575df6f000477b8d2cc63ba56e90bcf28cc,2019-03-05 08:45:00,734.0,2.0,30.0,29.0,5.829518958165702,0.0,2.55,8.3795189581657,True,3,41.854242750460905,-87.69353685262098,41.86476622932665,-87.69081942067145,2019,3,Tuesday,8
2019-03-05 08:45:00,0cecbc22faeaf78647d82678945f051619bdd286,2019-03-05 09:45:00,3670.0,16.0,56.0,8.0,29.861956211271334,0.0,0.0,29.861956211271334,True,2,41.78683176911712,-87.75186510782677,41.89152811658159,-87.62529040112342,2019,3,Tuesday,8
2019-03-05 09:45:00,b563c96c7ff4bab835de7c33a1d622615a96237f,2019-03-05 10:00:00,1302.0,5.8,57.0,28.0,14.330377768909733,0.0,2.55,16.88037776890973,False,1,41.80947687798347,-87.72562643269794,41.87420859830619,-87.66414979288366,2019,3,Tuesday,9
2019-03-05 10:00:00,78897ea5aef7f40bd41a35f779809e4373fd06ae,2019-03-05 10:15:00,542.0,0.8,32.0,8.0,5.79027341348012,3.0,2.55,11.34027341348012,False,1,41.880346431293326,-87.6327548715601,41.89280852712318,-87.63765096098366,2019,3,Tuesday,10
2019-03-05 13:00:00,6f4bec58f93d67e550f39fc8c5d9dc9a57177b42,2019-03-05 13:15:00,1228.0,10.8,16.0,76.0,18.16178861634682,0.0,8.55,26.71178861634682,False,1,41.95661886011034,-87.72330627378007,41.98024612515146,-87.90254114684757,2019,3,Tuesday,13
2019-03-05 13:30:00,04bc5280884212deae02352ad44157413617ecfa,2019-03-05 13:45:00,378.0,1.7,61.0,61.0,5.846560946104129,0.0,0.0,5.846560946104129,True,1,41.81044218318605,-87.65927020435456,41.80797807965897,-87.65972144551412,2019,3,Tuesday,13
2019-03-05 17:15:00,2f619d8bee1de59a9a600b9973a48c4515c601d4,2019-03-05 17:30:00,525.0,1.8,8.0,7.0,7.362153445998272,0.0,2.55,9.912153445998271,False,1,41.90631578560584,-87.63182343764711,41.91595469167718,-87.65433621826807,2019,3,Tuesday,17
2019-03-05 18:00:00,3d6716d996c1b0ed064127ebcdf5496468a62564,2019-03-05 18:15:00,1039.0,2.4,8.0,32.0,13.25274469791009,0.0,2.55,15.80274469791009,False,1,41.89368791294982,-87.63826607185584,41.87162712410577,-87.62264562987069,2019,3,Tuesday,18
2019-03-05 18:45:00,70f8f8a8b3365ba225f4018f546eaace0f61f115,2019-03-05 18:45:00,659.0,1.5,8.0,28.0,5.615960569423549,0.0,3.55,9.165960569423548,False,1,41.89859131608919,-87.63269352115313,41.886441526074805,-87.6429203637337,2019,3,Tuesday,18
2019-03-05 19:15:00,0cf560b484772429a1324de027f146f5890da2f1,2019-03-05 19:30:00,413.0,2.0,31.0,32.0,5.835180367744432,0.0,3.55,9.385180367744432,False,1,41.84725950040752,-87.66425251461816,41.87106122578992,-87.63178666989613,2019,3,Tuesday,19
2019-03-05 19:30:00,9aba51982b369021323b43523c703e583964b0ab,2019-03-05 19:45:00,687.0,2.3,7.0,6.0,3.848946640097228,0.0,2.55,6.398946640097227,True,3,41.91575957530969,-87.65301872029302,41.95061639599128,-87.66256915803467,2019,3,Tuesday,19
2019-03-05 19:45:00,0d84917916eec4e3fcd859d34bcb7d17def1bf3a,2019-03-05 20:00:00,261.0,0.8,8.0,8.0,2.643491296422074,2.5,3.05,8.193491296422074,False,1,41.89207176247949,-87.6292178967367,41.89255246903549,-87.6193998970164,2019,3,Tuesday,19
2019-03-05 20:00:00,3d98739da07cc765f3738af6d8cfe9fcf9ea46a8,2019-03-05 20:30:00,1320.0,10.1,24.0,1.0,15.376959843359014,0.0,3.05,18.426959843359015,False,1,41.90597745105576,-87.67379691206813,42.004499513128195,-87.65704067936878,2019,3,Tuesday,20
2019-03-05 20:45:00,d3762320b69c234feeb1d2f2e2c985a97092231f,2019-03-05 20:45:00,506.0,1.4,28.0,32.0,5.840152524282235,0.0,2.55,8.390152524282236,False,1,41.88364366179185,-87.65784120007592,41.87642044113576,-87.62223539146541,2019,3,Tuesday,20
2019-03-05 21:00:00,e42d3272367c4edf3eb4524fae46d700b68aaf18,2019-03-05 21:00:00,263.0,1.1,28.0,32.0,6.605043260332655,0.0,3.05,9.655043260332654,False,1,41.88611576867697,-87.65796322285881,41.88148358165057,-87.63081160527467,2019,3,Tuesday,21
2019-03-05 21:30:00,1d0a49c615f6d6cb0e3a804d82b8bfd602bb2458,2019-03-05 21:45:00,692.0,2.5,7.0,3.0,8.03583508063924,0.0,3.55,11.585835080639239,False,1,41.92237864856934,-87.64715541359587,41.95613068577414,-87.65060355044344,2019,3,Tuesday,21
2019-03-05 21:30:00,3af15f086b44013af18aded7204c90629fcc9d6f,2019-03-05 21:45:00,1074.0,11.3,43.0,28.0,15.45020894944863,0.0,2.55,18.00020894944863,False,1,41.762856602385725,-87.57262613983282,41.87372464339517,-87.66300468330161,2019,3,Tuesday,21
2019-03-05 23:15:00,a2a1bb3760fc5cf6cd9d26015e23935d55b2d684,2019-03-05 23:45:00,1652.0,12.5,6.0,60.0,12.992706983262313,0.0,0.0,12.992706983262313,True,3,41.94212178793167,-87.64955006415879,41.834481204179184,-87.64306476591729,2019,3,Tuesday,23
2019-03-06 00:15:00,2d26e263dd121d2d3ec0c1bcfcc61d13dd4b39c7,2019-03-06 00:15:00,159.0,0.7,24.0,24.0,4.237109639553154,0.0,2.55,6.787109639553154,True,2,41.91171128169198,-87.68330435903884,41.90694397226908,-87.69106083373259,2019,3,Wednesday,0
2019-03-06 00:30:00,96fc4af639ca28698f58596312ecb1aedc0640e7,2019-03-06 00:45:00,825.0,4.6,32.0,6.0,10.889873656246433,5.0,3.05,18.939873656246434,False,1,41.87858554155718,-87.62558511928997,41.943160929040516,-87.65687127102665,2019,3,Wednesday,0
2019-03-06 01:45:00,db11361516d41fdf8dad46314790445aa1a04ad1,2019-03-06 02:00:00,202.0,0.9,6.0,6.0,3.855332081847213,0.0,3.05,6.905332081847213,False,1,41.9422283551972,-87.65078226313778,41.93527836228494,-87.64409299925453,2019,3,Wednesday,1
2019-03-06 03:15:00,493d0d24d452a575c2e6eefceb65032ef55c8cf5,2019-03-06 03:15:00,471.0,6.8,68.0,28.0,10.523823543410565,0.0,0.0,10.523823543410565,True,1,41.78755785544863,-87.63458886132186,41.868198146239635,-87.64375285950489,2019,3,Wednesday,3
2019-03-06 06:45:00,5fe8bbc33fa5575dd7858079c7202dba464a2b59,2019-03-06 06:45:00,215.0,0.8,28.0,28.0,2.915049932482523,0.0,3.05,5.965049932482523,True,1,41.87940935548207,-87.64266921331618,41.88040782299905,-87.64089667046602,2019,3,Wednesday,6
2019-03-06 07:15:00,65cc198e62e2c652e7038d7c20bbac13f90a388a,2019-03-06 07:30:00,675.0,2.5,66.0,67.0,8.753149828661556,0.0,0.0,8.753149828661556,True,2,41.771956151267474,-87.69451713066476,41.77612987030802,-87.66749275235615,2019,3,Wednesday,7
2019-03-06 07:30:00,dc68bdbe42a6d94eadf9a62dc6dd8a05f6dd07fa,2019-03-06 07:45:00,1034.0,4.4,6.0,8.0,8.440900290996874,0.0,0.0,8.440900290996874,True,1,41.93857167978734,-87.63715425862262,41.89214076688578,-87.61098392783772,2019,3,Wednesday,7
2019-03-06 08:15:00,909997af7ffcf259737a7c17c185a46ea254c52a,2019-03-06 08:30:00,651.0,3.1,6.0,8.0,8.092675157869706,2.5,3.86,14.452675157869706,False,1,41.93365794542681,-87.63972465514755,41.89473153090641,-87.61847579951421,2019,3,Wednesday,8
2019-03-06 08:30:00,d87810f976373893c9449b49af9dc60b676c8dfa,2019-03-06 08:30:00,797.0,1.2,28.0,28.0,8.084227515554927,3.0,2.55,13.634227515554926,False,1,41.87906168820366,-87.65769115290782,41.88568842488655,-87.64410815760867,2019,3,Wednesday,8
2019-03-06 09:00:00,4b792b8094f336b50762eb8886b014899a2df750,2019-03-06 09:30:00,1157.0,2.9,31.0,28.0,11.525887880489856,0.0,3.05,14.575887880489855,False,1,41.85219718253108,-87.66803747856045,41.874948219799435,-87.66532633734091,2019,3,Wednesday,9
2019-03-06 09:45:00,202b7fec0b4d82a26e49844cf27fabeedb4f9ea6,2019-03-06 09:45:00,199.0,0.8,69.0,68.0,5.191441575581428,0.0,0.0,5.191441575581428,True,1,41.77551554285463,-87.62371559150567,41.78929910472157,-87.63423953966439,2019,3,Wednesday,9
2019-03-06 10:15:00,831c63ef72563e387d7642c7283be376f308fd34,2019-03-06 10:30:00,752.0,1.9,8.0,28.0,5.230430031088702,2.5,3.55,11.280430031088702,False,1,41.891031304420416,-87.6257465061063,41.885915544463046,-87.65760071698702,2019,3,Wednesday,10
2019-03-06 11:45:00,41c4ecee727730267b06037cee9c7b5f1ed79fc9,2019-03-06 12:00:00,844.0,3.7,6.0,8.0,12.871212609465653,0.0,3.55,16.421212609465652,False,1,41.93934495437341,-87.6405178340229,41.89551591023455,-87.62073474739621,2019,3,Wednesday,11
2019-03-06 12:15:00,c35bd20007f25633d627473dd89286854426746c,2019-03-06 12:30:00,740.0,2.1,8.0,32.0,7.5818254950861,0.0,3.05,10.631825495086101,False,1,41.894435378022195,-87.61905109922967,41.881733824811405,-87.63408170368734,2019,3,Wednesday,12
2019-03-06 12:45:00,220cdb74fa378964a8528e6220d6d9b4d51d59a0,2019-03-06 13:00:00,1151.0,5.4,12.0,17.0,13.962221328600007,0.0,2.55,16.512221328600006,False,1,41.99237805726946,-87.74099974828574,41.95425431512476,-87.79408082414376,2019,3,Wednesday,12
2019-03-06 13:15:00,4ac654f401ff82602887cb46749d12670d896413,2019-03-06 13:30:00,548.0,1.5,32.0,28.0,5.531826643040646,0.0,2.55,8.081826643040646,False,1,41.88509633546325,-87.62053209692964,41.87751615708973,-87.65782487329535,2019,3,Wednesday,13
2019-03-06 16:00:00,fbd2c162c5d45485e7ff6c0ad18b4bac792f2cf4,2019-03-06 17:00:00,3299.0,17.7,28.0,76.0,33.33960542574706,0.0,8.05,41.389605425747064,False,1,41.86757184329526,-87.6424116349177,41.97926808941024,-87.90372340550938,2019,3,Wednesday,16
2019-03-06 16:30:00,a7a4b53f9ecae372eeaac8d31cd9c6828453260c,2019-03-06 16:45:00,346.0,1.2,59.0,58.0,1.4723919269964425,0.0,3.05,4.522391926996442,True,3,41.83088311512829,-87.67191092101653,41.81803569745514,-87.69903717375036,2019,3,Wednesday,16
2019-03-06 16:30:00,d124e5a4e1f88f020a95aeef8d5e4a4b01a3d2a1,2019-03-06 16:45:00,644.0,1.0,8.0,32.0,5.506151950613893,2.0,2.55,10.056151950613893,False,1,41.88994078942046,-87.61811507284051,41.886401729945945,-87.62079532402421,2019,3,Wednesday,16
2019-03-06 16:45:00,15b55cfcc67979eae754123e6dd10de8fca3cf18,2019-03-06 17:00:00,526.0,1.2,6.0,3.0,6.127467982973912,0.0,3.05,9.177467982973912,False,1,41.93827499743384,-87.65639883970722,41.958946416726974,-87.65192405592674,2019,3,Wednesday,16
2019-03-06 17:00:00,a7731eb9a9bbd46a4dacafb46e5f9f8477636bc1,2019-03-06 17:15:00,1425.0,5.1,8.0,6.0,5.492022622776572,0.0,2.55,8.042022622776571,True,3,41.89259181188443,-87.61786972631944,41.937943041727046,-87.63766111665694,2019,3,Wednesday,17
2019-03-06 18:00:00,d9eb1703cb117e81d1d09fda743dc06134f14408,2019-03-06 18:15:00,735.0,2.8,24.0,32.0,9.247686750256745,0.0,3.05,12.297686750256744,False,1,41.905143686992055,-87.66646947576201,41.88181720589744,-87.63312394788349,2019,3,Wednesday,18
2019-03-06 18:00:00,801d33cf0d531dc53ec118221f106fb52a685319,2019-03-06 18:15:00,615.0,2.4,22.0,24.0,7.76485334468903,2.5,3.05,13.31485334468903,False,1,41.92764155659056,-87.68529313032816,41.90309183793205,-87.69477211375167,2019,3,Wednesday,18
2019-03-06 18:30:00,3d33395fd693375a67425cdc04519025d5ef5a80,2019-03-06 18:45:00,304.0,1.0,27.0,26.0,6.527874793477336,0.0,2.55,9.077874793477335,False,1,41.87769670689567,-87.70439563961895,41.87891310288331,-87.72826256438442,2019,3,Wednesday,18
2019-03-06 19:00:00,40973b0ce054bacbae67d5e03982967bb2249a87,2019-03-06 19:00:00,239.0,1.0,71.0,71.0,4.144714639441721,0.0,2.55,6.694714639441721,False,1,41.753440853651355,-87.67070768223391,41.74732793578794,-87.66951626035667,2019,3,Wednesday,19
2019-03-06 19:00:00,7b06739558bfa21aa10aedd4f9fd7ab41d0698b6,2019-03-06 19:30:00,1913.0,14.6,3.0,76.0,23.64557590771139,0.0,8.05,31.69557590771139,False,1,41.959696654699286,-87.65337585469466,41.978645104321274,-87.90324486511334,2019,3,Wednesday,19
2019-03-06 19:15:00,4f085b5886161b4c5076936d2d12091daa4f42f8,2019-03-06 19:15:00,497.0,1.9,8.0,32.0,7.685982681935614,0.0,3.05,10.735982681935614,False,1,41.908264617731554,-87.62660889035558,41.880525839469335,-87.63082286058788,2019,3,Wednesday,19
2019-03-06 19:15:00,44c50551e76030150b8105e1b6f8bd8e3376f21a,2019-03-06 19:30:00,769.0,3.4,32.0,31.0,8.858898476658132,0.0,2.55,11.40889847665813,False,1,41.879740235679094,-87.6322611993507,41.856624086496524,-87.64966068273664,2019,3,Wednesday,19
2019-03-06 20:00:00,cd75123489d69c79436006da408a0399bea973e3,2019-03-06 20:00:00,296.0,1.0,60.0,34.0,5.247829770677539,0.0,3.05,8.297829770677538,False,1,41.83776181228355,-87.64802016726298,41.842284379041516,-87.63496622350966,2019,3,Wednesday,20
2019-03-06 20:30:00,65ad027343e83fee170090e943793beaa3b89ee5,2019-03-06 20:45:00,779.0,7.9,76.0,,12.811395357004953,0.0,8.67,21.481395357004953,False,1,41.97921490702549,-87.90178388507401,,,2019,3,Wednesday,20
2019-03-06 20:30:00,b3a9baf82158b1736b31e02c0f3e24de5ad7738f,2019-03-06 21:00:00,1005.0,9.6,28.0,,13.403204797235832,5.5,3.05,21.95320479723583,False,1,41.8729711805424,-87.66267249612878,,,2019,3,Wednesday,20
2019-03-06 20:45:00,68e3326961b1eda8da7f774a7f020d70e0b7b43c,2019-03-06 21:00:00,648.0,3.9,7.0,6.0,7.68279174565635,2.5,2.55,12.73279174565635,False,1,41.92319050322299,-87.63334379704764,41.95839307551481,-87.66678999238415,2019,3,Wednesday,20
2019-03-06 21:00:00,ef42875369838f40cf3c58ffdc54c203c8c269a5,2019-03-06 21:15:00,605.0,3.1,50.0,53.0,8.828332439295068,0.0,2.55,11.378332439295068,False,1,41.708109512583746,-87.60096562284292,41.67261787250179,-87.63421060213732,2019,3,Wednesday,21
2019-03-06 21:15:00,687fee7c4e83ba3878ee2a2d96339654485d74b9,2019-03-06 21:15:00,476.0,2.0,66.0,70.0,5.184665314691093,0.0,2.55,7.734665314691092,False,1,41.77276377244982,-87.6952046264558,41.74620438715484,-87.70732350899071,2019,3,Wednesday,21
2019-03-06 22:15:00,899d1634dc91bf9544dab47ead1a1cfee04c6df5,2019-03-06 22:30:00,403.0,1.8,32.0,8.0,6.490727990228939,0.0,2.55,9.04072799022894,False,1,41.88524170556641,-87.62102545055741,41.90773466354294,-87.62590969558201,2019,3,Wednesday,22
2019-03-06 22:30:00,6645b555c7d26b56e212b6d73eefafe648950828,2019-03-06 23:00:00,1089.0,4.0,8.0,33.0,10.752896220476286,0.0,3.05,13.802896220476285,False,1,41.8908494614523,-87.62584614475453,41.85973894947338,-87.61683130631495,2019,3,Wednesday,22
2019-03-06 22:45:00,c56f503b2d0288cd8cfed77701dca25df7bc1b1c,2019-03-06 23:00:00,869.0,4.0,6.0,8.0,10.71332803423879,0.0,3.05,13.76332803423879,False,1,41.93649680433667,-87.66508831618366,41.9011737662298,-87.62863860293676,2019,3,Wednesday,22
2019-03-07 00:30:00,650af996200849eb596906829396c3280ca328b4,2019-03-07 00:45:00,1387.0,7.6,77.0,22.0,15.714807343947344,0.0,2.55,18.264807343947343,False,1,41.98785516948627,-87.6646574903333,41.92296780844426,-87.6993347409976,2019,3,Thursday,0
2019-03-07 01:00:00,6b17e0242ea8f645440c353d68ece80dcd904230,2019-03-07 01:15:00,973.0,10.3,,49.0,15.21912464080178,0.0,2.55,17.76912464080178,False,1,,,41.70681205645856,-87.62199029477566,2019,3,Thursday,1
2019-03-07 01:30:00,35c170cfe6f432c27c0884add1f66575470ac762,2019-03-07 01:30:00,154.0,0.6,22.0,24.0,2.8057747267376083,2.0,3.05,7.855774726737608,False,1,41.9226065619873,-87.69845397001755,41.9006360203891,-87.67630013474515,2019,3,Thursday,1
2019-03-07 05:45:00,f0bc7b04e7fb4c3561a9817c982f47d021a5c684,2019-03-07 06:00:00,1347.0,17.4,28.0,76.0,22.839304458510938,0.0,8.05,30.88930445851094,False,1,41.88477018714364,-87.64218664040511,41.97862191005497,-87.90320274325003,2019,3,Thursday,5
2019-03-07 07:00:00,a5913a701dfcfb7e836f88ed405eea8612998c89,2019-03-07 07:00:00,606.0,1.9,8.0,32.0,5.825048224990665,0.0,3.05,8.875048224990664,False,1,41.90784378323222,-87.62853949021284,41.88435168746043,-87.62115595634971,2019,3,Thursday,7
2019-03-07 09:15:00,2c980ae2b4cd8b54638299d452f88291d7c21559,2019-03-07 09:30:00,1269.0,4.9,31.0,32.0,13.229536928644727,3.0,3.05,19.279536928644728,False,1,41.843460925101944,-87.68289057327951,41.88137723948504,-87.63140223369163,2019,3,Thursday,9
2019-03-07 09:15:00,c2d5146eceadf837fc0a9b70833db9e6ec95785f,2019-03-07 09:45:00,1398.0,3.3,28.0,8.0,11.305807204420432,0.0,3.55,14.855807204420433,False,1,41.87057270939687,-87.6535271019494,41.89295024226586,-87.62891471277817,2019,3,Thursday,9
2019-03-07 09:30:00,ea6f2c2862d7ceb21c97fc637a0ae7f437bc25e0,2019-03-07 09:30:00,466.0,1.4,31.0,28.0,5.042964053527338,1.0,0.0,6.042964053527338,True,1,41.855618132559684,-87.6832482909054,41.87010168810372,-87.67596141487734,2019,3,Thursday,9
2019-03-07 10:00:00,983ee7bf984df505e8261c7551e7f084736063bb,2019-03-07 10:15:00,476.0,4.3,69.0,38.0,7.522426840014429,0.0,0.0,7.522426840014429,True,1,41.76323404730016,-87.61604324826541,41.813362645805924,-87.61772018684255,2019,3,Thursday,10
2019-03-07 10:30:00,629accdc13fbdffeadbf0a57cff3289562f3b4a2,2019-03-07 11:00:00,2312.0,17.3,32.0,,22.9320416146571,0.0,2.55,25.4820416146571,True,1,41.884380985478195,-87.61999479734654,,,2019,3,Thursday,10
2019-03-07 11:00:00,192ccdf8e8e3f42c849bd03ce6ed00f08e891c52,2019-03-07 11:15:00,572.0,1.8,32.0,33.0,5.949282529353701,0.0,3.55,9.4992825293537,False,1,41.88179198555799,-87.63479538324519,41.85880915189466,-87.61746233511458,2019,3,Thursday,11
2019-03-07 11:15:00,75572c6668cf4c7ffcb8b95241ccd6fd2c0737a0,2019-03-07 11:15:00,465.0,1.7,41.0,41.0,5.535574248268214,0.0,0.0,5.535574248268214,True,1,41.798502889390306,-87.58174337373461,41.79004031591503,-87.60275722196782,2019,3,Thursday,11
2019-03-07 11:15:00,aa81c8d209ab3b0dffd488bfefb7e4bf07e7745a,2019-03-07 11:30:00,403.0,1.4,32.0,32.0,5.190552967030327,0.0,2.55,7.740552967030327,False,1,41.87142504036537,-87.62263812124635,41.88427570078472,-87.61944831277565,2019,3,Thursday,11
2019-03-07 11:30:00,8f118ea3ae2bcb98d20030b89bf505c096c262c9,2019-03-07 11:30:00,446.0,2.6,44.0,50.0,5.355522504913682,0.0,3.05,8.405522504913682,True,1,41.74051946632015,-87.61563353840847,41.705604994693736,-87.59810256128283,2019,3,Thursday,11
2019-03-07 12:30:00,64e01f0552d35b22aefbc36f1051f39a9b5652cb,2019-03-07 12:45:00,619.0,1.8,32.0,28.0,12.613824185184509,3.5,3.85,19.96382418518451,False,1,41.869926688952404,-87.6226043213904,41.87213932850887,-87.65309026830074,2019,3,Thursday,12
2019-03-07 13:00:00,6c9d615d7d8b1a6560dbba16286e8af9820aac62,2019-03-07 13:15:00,866.0,6.0,34.0,8.0,10.181837050141711,5.5,2.55,18.23183705014171,False,1,41.852402522826715,-87.6340612820804,41.898921738484624,-87.62645574996101,2019,3,Thursday,13
2019-03-07 13:15:00,073d06e37a51f4e62be7b71e7f9ef0f9f4034d1d,2019-03-07 13:30:00,734.0,1.1,32.0,28.0,5.7139274715242445,0.0,2.55,8.263927471524244,False,1,41.87781224251363,-87.62259185081733,41.87777497430871,-87.64368087916674,2019,3,Thursday,13
2019-03-07 13:45:00,d93914f5be4a87f023c0b96ee681382ccbbc3e9a,2019-03-07 14:15:00,1904.0,16.5,1.0,27.0,27.730809359295094,0.0,3.05,30.780809359295095,False,1,42.008850266448604,-87.67034601657403,41.87787522145814,-87.70675540679994,2019,3,Thursday,13
2019-03-07 14:30:00,95fdd57a8657316a70021afe7c2289c9e90497b8,2019-03-07 15:00:00,1903.0,6.6,8.0,22.0,8.33721175387784,0.0,3.05,11.387211753877839,True,2,41.89538464867214,-87.61978256724093,41.91478153556676,-87.71039832696006,2019,3,Thursday,14
2019-03-07 14:45:00,b96dc8242c4bb2c46d0ec58d861628a0812e8b75,2019-03-07 15:15:00,2520.0,16.9,28.0,76.0,27.96210557985566,0.0,8.05,36.01210557985566,False,1,41.88395137301011,-87.64275382776297,41.97994477360025,-87.90142358043025,2019,3,Thursday,14
2019-03-07 15:15:00,171b8796851865e30ee949a6657497db4fd7117f,2019-03-07 15:45:00,1992.0,8.7,14.0,8.0,17.96121196734003,0.0,2.55,20.51121196734003,False,1,41.96851223335011,-87.72252424160679,41.89888699134342,-87.63328547649945,2019,3,Thursday,15
2019-03-07 17:00:00,67ae768944ef3758d30997b1db1c094e3b1c34e2,2019-03-07 17:00:00,272.0,0.9,7.0,8.0,2.5910658617997826,0.0,3.55,6.141065861799783,True,1,41.92261922498189,-87.6521964881142,41.90505983881496,-87.65017385095315,2019,3,Thursday,17
2019-03-07 17:00:00,cec877de6dadb736d29f3327cf97941ffe31f38c,2019-03-07 17:15:00,1313.0,4.3,29.0,25.0,10.918288027953333,0.0,0.0,10.918288027953333,True,3,41.85595890195625,-87.72085760449455,41.8846330239197,-87.74731046364626,2019,3,Thursday,17
2019-03-07 17:15:00,c87053929498d0a4c60f28d5f4ef5ba2975959b1,2019-03-07 17:15:00,407.0,1.1,1.0,77.0,5.12361153025758,2.0,3.05,10.173611530257581,False,1,42.00758841837985,-87.67000776908401,41.98807801837682,-87.66277814683588,2019,3,Thursday,17
2019-03-07 17:15:00,5b5d089f182ed4057cd937223143924f2a75e2d5,2019-03-07 17:30:00,611.0,1.7,8.0,28.0,5.749784248270871,0.0,3.05,8.799784248270871,False,1,41.89468895643784,-87.6395335264592,41.88501306917523,-87.65569420814293,2019,3,Thursday,17
2019-03-07 17:45:00,c32a0897a08e9afc7337d7ce39b216e9a5f6d681,2019-03-07 18:00:00,783.0,2.1,3.0,77.0,8.533487112660758,0.0,2.55,11.083487112660759,False,1,41.966545753446105,-87.66996679166509,41.98699052018493,-87.66455722950592,2019,3,Thursday,17
2019-03-07 17:45:00,e98aa8216798a375efef0a1f1906ad25dbb42df0,2019-03-07 18:15:00,1687.0,6.1,,77.0,2.594738400043646,0.0,3.05,5.6447384000436465,True,3,,,41.97938871392116,-87.65822836279321,2019,3,Thursday,17
2019-03-07 18:00:00,ef9ea558aea4f21f49020652c1d7435332bb666d,2019-03-07 18:15:00,712.0,1.8,32.0,8.0,3.6547616494831807,0.0,2.55,6.2047616494831805,True,4,41.88242422904475,-87.63125399321986,41.89079977681879,-87.62109802210048,2019,3,Thursday,18
2019-03-07 18:00:00,9e5d12762fdd7fd83f9e3d071442e5c28f3e5fe5,2019-03-07 18:45:00,2021.0,9.8,8.0,1.0,21.080008838723668,3.0,3.05,27.13000883872367,False,1,41.89132706946901,-87.63134380503716,42.00151678735782,-87.67556341514793,2019,3,Thursday,18
2019-03-07 18:45:00,e446051d012d55ea1596be3f6858faef38af5bf9,2019-03-07 19:00:00,389.0,0.6,28.0,28.0,5.992120829978822,0.0,3.55,9.54212082997882,False,1,41.878936496278605,-87.65750826560405,41.87958897670057,-87.67266190381875,2019,3,Thursday,18
2019-03-07 19:45:00,d51c4ef76d337ca72d09b43e58801d057ba4aa0c,2019-03-07 20:00:00,1051.0,8.3,8.0,31.0,13.474359032342806,0.0,3.55,17.024359032342804,False,1,41.90658866401307,-87.65029974666508,41.847232718480214,-87.66224109129627,2019,3,Thursday,19
2019-03-07 20:30:00,dbb68b905c1e1e8d345ce675f02b9ffc12d63b56,2019-03-07 21:00:00,1370.0,9.5,32.0,23.0,7.9579752151760985,0.0,3.05,11.0079752151761,True,2,41.88098072831617,-87.63177639174334,41.905500055327835,-87.70991902906903,2019,3,Thursday,20
