Trip Start Timestamp,Trip ID,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Year,Month,Weekday,Hour of Day
2018-11-01 09:30:00,05988c6572c7e65bdef53a5c98392cf672aa5801,2018-11-01 09:45:00,359.0,1.9,,75.0,6.931750629751659,0.0,2.5,9.431750629751658,False,1,,,41.689688693632775,-87.66812085656282,2018,11,Thursday,9
2018-11-01 10:30:00,771fd3b86e94d0d96a20a9fcd296faae493a4bdb,2018-11-01 10:45:00,1455.0,4.7,30.0,28.0,13.07290937679978,0.0,3.0,16.072909376799778,False,1,41.83945942292867,-87.71351608567134,41.87458175485226,-87.66472982966273,2018,11,Thursday,10
2018-11-01 10:45:00,4450a11fb4a498bf8713a7045aa9b21da0e75202,2018-11-01 11:00:00,865.0,2.7,33.0,8.0,7.871878361739963,0.0,3.5,11.371878361739963,False,1,41.86216833929687,-87.63025293098855,41.893126173622925,-87.62872701786942,2018,11,Thursday,10
2018-11-01 11:30:00,46e0cf233f0d97b7b2f6eeca35d6e7d92495b0c2,2018-11-01 11:45:00,550.0,2.8,25.0,,8.834168964884132,0.0,3.0,11.834168964884132,False,1,41.913537982295104,-87.79557526077886,,,2018,11,Thursday,11
2018-11-01 13:15:00,b41f39edc206b578e416ab87714ab0e531181546,2018-11-01 14:15:00,3284.0,16.2,8.0,76.0,30.479016419325887,0.0,8.0,38.47901641932589,False,1,41.90797859888372,-87.64075167822241,41.97911226452306,-87.90311222354792,2018,11,Thursday,13
2018-11-01 13:30:00,59d9d6fbd42a90a50a450115538e38dbab70fb5c,2018-11-01 14:00:00,1279.0,9.1,70.0,48.0,15.842702911722883,0.0,3.0,18.84270291172288,False,1,41.7462297780949,-87.70993333781172,41.72945753394503,-87.57149847803566,2018,11,Thursday,13
2018-11-01 16:00:00,af819a0e6210cd5c5b4a810437c7ef9165cf3ed9,2018-11-01 16:00:00,404.0,1.2,28.0,28.0,7.609713362386327,0.0,3.3,10.909713362386327,False,1,41.87884380618771,-87.65742043708114,41.885084522560206,-87.65750052773923,2018,11,Thursday,16
2018-11-01 16:45:00,056968557128882b26f2063a1cf89c2d3fa7d22f,2018-11-01 17:00:00,989.0,3.4,14.0,21.0,10.551838976120429,0.0,3.0,13.551838976120429,False,1,41.97133946419393,-87.73986233149846,41.937053883399585,-87.7100955722528,2018,11,Thursday,16
2018-11-01 16:45:00,e3340a9bf882960b044759a660af3144cab6b3fc,2018-11-01 17:00:00,1582.0,9.1,8.0,41.0,17.994127220431885,0.0,3.0,20.994127220431885,False,1,41.89805064998854,-87.6248577757088,41.799429250918244,-87.59907805397621,2018,11,Thursday,16
2018-11-01 17:30:00,9e3b22fba508d27467e489565d11dc881cbf8808,2018-11-01 17:45:00,580.0,1.6,22.0,24.0,5.863685285576358,1.0,3.0,9.86368528557636,False,1,41.9168153849185,-87.68467561759594,41.898962647943996,-87.6799293435081,2018,11,Thursday,17
2018-11-01 17:30:00,f88d65a0eaea4b3afe859525c4a6df91aee31e71,2018-11-01 17:45:00,1441.0,4.0,34.0,28.0,7.523126628284139,5.5,0.0,13.023126628284139,True,2,41.84941955290629,-87.63381681542637,41.88459595151788,-87.64170018478927,2018,11,Thursday,17
2018-11-01 18:45:00,ebde61f85816493e06c3c0620c25379606bddfdb,2018-11-01 19:00:00,380.0,1.0,28.0,28.0,5.525435627326369,0.0,2.5,8.02543562732637,False,1,41.87878007451438,-87.65647704046704,41.88090378704032,-87.6426387587985,2018,11,Thursday,18
2018-11-01 19:15:00,1f8df73b43ba60ebbd9a76216344eb4e6d72169d,2018-11-01 19:30:00,1297.0,7.1,62.0,,7.9578351243001,0.0,3.0,10.9578351243001,True,1,41.793164423877876,-87.72234734571559,,,2018,11,Thursday,19
2018-11-01 20:00:00,3602e16b27e4f4cd464ff07b746e4f76db4fe146,2018-11-01 20:15:00,939.0,3.6,21.0,14.0,7.832654828685742,0.0,2.5,10.332654828685742,True,1,41.93917146174174,-87.71303981277713,41.96944244210639,-87.72259714369437,2018,11,Thursday,20
2018-11-01 20:15:00,55293a92bebe491d424f8efe5e2c6c66bbb3de46,2018-11-01 20:15:00,432.0,1.1,7.0,7.0,5.469286923932286,0.0,3.5,8.969286923932286,False,1,41.92875985001254,-87.65732750578321,41.9224558154265,-87.63336651034142,2018,11,Thursday,20
2018-11-01 20:30:00,6665438faa370af96448f11653b39ad1a78ff051,2018-11-01 20:45:00,848.0,5.8,29.0,,11.027607657484623,0.0,3.0,14.027607657484623,False,1,41.860137111469285,-87.71825980789839,,,2018,11,Thursday,20
2018-11-01 21:45:00,32f3a65ad7f7b9b3cb31b023415fe9f782db5b65,2018-11-01 22:00:00,1279.0,8.7,3.0,32.0,15.26586287677826,4.5,3.5,23.265862876778257,False,1,41.973050502154706,-87.65900406450315,41.87832620448057,-87.62172580316945,2018,11,Thursday,21
2018-11-01 22:00:00,bb587c95bcdf84a8b37b3be2524457d7c125f8a0,2018-11-01 22:15:00,888.0,5.5,7.0,32.0,13.511508435054793,0.0,3.0,16.511508435054793,False,1,41.929837929629024,-87.65305493833573,41.88049914634356,-87.63305758982365,2018,11,Thursday,22
2018-11-01 22:45:00,8e8d52526eec0137a461dc117f87c2da8aad42b4,2018-11-01 23:15:00,2443.0,18.9,76.0,8.0,8.226980250193124,0.0,8.0,16.226980250193122,True,5,41.9788790734065,-87.90320757519041,41.899909586612935,-87.62643252631719,2018,11,Thursday,22
2018-11-01 23:45:00,721bb7d7f6cb49353ef3cc16f2bc4ab6944a41d8,2018-11-02 00:00:00,584.0,3.0,6.0,22.0,8.257054585011723,0.0,3.0,11.257054585011723,False,1,41.94580244955852,-87.66746530809485,41.92905798852185,-87.70627717507872,2018,11,Thursday,23
2018-11-02 01:00:00,8f2bae14bb651788fa71e135efac89b862511d13,2018-11-02 01:00:00,812.0,3.1,33.0,28.0,5.624714797856932,0.0,3.0,8.624714797856932,True,2,41.85898335646214,-87.61567051256243,41.867689712303964,-87.641922643015,2018,11,Friday,1
2018-11-02 04:45:00,a8656f202410697008264cfa3dd702077e4c0543,2018-11-02 04:45:00,539.0,4.6,6.0,8.0,7.857001397889775,0.0,3.5,11.357001397889775,False,1,41.948894672082766,-87.64433681284761,41.89426925586387,-87.62008381358658,2018,11,Friday,4
2018-11-02 05:45:00,f37398fa77fcd3991da092336f3f0044541f4c4f,2018-11-02 06:30:00,2671.0,15.8,6.0,76.0,32.79253716659447,2.5,8.5,43.79253716659447,False,1,41.937976047683534,-87.64028852079723,41.9800299800138,-87.90161056442079,2018,11,Friday,5
2018-11-02 07:00:00,d11232e07e1e40227b2d702463f8a9ebd72f3071,2018-11-02 07:15:00,419.0,1.2,8.0,32.0,7.175236865580098,0.0,3.0,10.175236865580098,False,1,41.89164504514414,-87.63082614115318,41.88079511373745,-87.63231328871936,2018,11,Friday,7
2018-11-02 07:30:00,277d0776336109dc9d09f61b7cf69cd8fb5757f2,2018-11-02 08:00:00,2289.0,6.1,22.0,32.0,5.679023263726624,0.0,0.0,5.679023263726624,True,3,41.91702042002013,-87.67533388493763,41.88544491839348,-87.6210034689464,2018,11,Friday,7
2018-11-02 09:00:00,5026129172b4c4902fc8a5df05bb9925ad325393,2018-11-02 09:15:00,467.0,2.0,77.0,2.0,6.874970593090461,0.0,2.5,9.374970593090461,False,1,41.99216478359133,-87.65840630273867,41.993311739785526,-87.69454379441453,2018,11,Friday,9
2018-11-02 09:15:00,8e692a0b6e3154b6b73feae15e07e0b234dd395b,2018-11-02 10:00:00,2471.0,11.8,69.0,32.0,12.875677733289448,0.0,3.0,15.875677733289448,True,3,41.75506525122497,-87.60773723650603,41.88205631580852,-87.63360358341228,2018,11,Friday,9
2018-11-02 09:30:00,c1cf027d5bbdcada642d4ce3dc45d0c0d3410cf5,2018-11-02 09:30:00,403.0,1.1,41.0,41.0,5.732639707305688,0.0,3.0,8.732639707305687,False,1,41.7980617179097,-87.59496428091568,41.7914512485872,-87.6015447754828,2018,11,Friday,9
2018-11-02 09:30:00,6b52bcea468d01441e364ba9d5120e992b651da1,2018-11-02 09:45:00,1054.0,8.3,6.0,12.0,17.15666216277672,2.5,2.5,22.15666216277672,False,1,41.942880782324764,-87.65592733877278,41.99518567312864,-87.75803098505808,2018,11,Friday,9
2018-11-02 09:30:00,aa4e4e8c02624a237b4db1ef11651a59773e2130,2018-11-02 10:00:00,2386.0,17.6,76.0,8.0,27.871333249745952,0.0,8.0,35.87133324974595,False,1,41.97948623798559,-87.9010119429542,41.89308012992146,-87.63311033475274,2018,11,Friday,9
2018-11-02 09:45:00,ac329547cd38f66b253572638b8e7546cc673d9f,2018-11-02 10:15:00,1186.0,4.3,31.0,32.0,4.202760489733547,0.0,2.5,6.702760489733547,True,5,41.855772240965116,-87.6694334827853,41.87843757356884,-87.62365596435609,2018,11,Friday,9
2018-11-02 11:30:00,1584248879912789eb7a4d1a5d10bf9c92cba9ea,2018-11-02 12:00:00,1571.0,11.2,,76.0,18.270541349732486,0.0,7.5,25.770541349732486,False,1,,,41.97942799110848,-87.90053875235394,2018,11,Friday,11
2018-11-02 12:00:00,ed9fad39bf78048898b0763d27fe7fb463845a36,2018-11-02 12:00:00,354.0,1.1,28.0,28.0,5.645633969065004,0.0,2.5,8.145633969065004,False,1,41.86867162453426,-87.64280831321696,41.88058008526793,-87.64304461438154,2018,11,Friday,12
2018-11-02 12:45:00,666abcbea7ab9cbad0c52d5ac1c03c3aa3b8ee27,2018-11-02 13:30:00,2520.0,17.7,8.0,76.0,27.679304580623228,0.0,8.0,35.679304580623224,False,1,41.89950624841843,-87.62756733061715,41.98009923487281,-87.90152457452365,2018,11,Friday,12
2018-11-02 13:15:00,fe3d44b4d552241ae44d7e93a931dc0eab0d7974,2018-11-02 13:30:00,1139.0,5.6,,56.0,14.197264408230911,0.0,8.5,22.69726440823091,False,1,,,41.785704009463366,-87.75103271260296,2018,11,Friday,13
2018-11-02 15:30:00,fcda612f454e5b53d584092e586b74a21b56ac00,2018-11-02 15:45:00,611.0,1.6,58.0,30.0,5.43927049867099,0.0,3.0,8.43927049867099,False,1,41.81708667922891,-87.69850636170372,41.84010533116147,-87.71497642426095,2018,11,Friday,15
2018-11-02 15:30:00,c529675d314211c7bbf1c26e19100afeeacea497,2018-11-02 16:00:00,1316.0,4.0,6.0,22.0,11.155753157450206,0.0,2.5,13.655753157450206,True,1,41.94502096857591,-87.6564988817466,41.9234515327718,-87.70059957063336,2018,11,Friday,15
2018-11-02 16:30:00,4a1c1eb7b44de3da7d67a2677f60307c89df4990,2018-11-02 16:30:00,157.0,0.2,8.0,8.0,3.079183141945923,1.5,2.5,7.079183141945923,False,1,41.89259396484002,-87.63199178697424,41.89176429290146,-87.63066346098472,2018,11,Friday,16
2018-11-02 16:30:00,e5057702e69480a75448ab5f238520815b97f04f,2018-11-02 16:30:00,695.0,1.2,8.0,24.0,5.569671872136375,0.0,3.0,8.569671872136375,False,1,41.90503354965781,-87.64977520470566,41.90492089396126,-87.66487588925695,2018,11,Friday,16
2018-11-02 16:45:00,d712ce232ece2fca4dec6845e48b417556678fbd,2018-11-02 17:15:00,2534.0,11.2,,28.0,23.89533470990851,0.0,3.5,27.39533470990851,False,1,,,41.878488017404514,-87.64307879259414,2018,11,Friday,16
2018-11-02 17:00:00,be7ebac8c4e6b20ec38568739f5f2aa89848eeb7,2018-11-02 17:15:00,916.0,3.0,6.0,7.0,7.751057953114738,0.0,3.0,10.751057953114739,False,1,41.94207785419047,-87.64708627081134,41.922387667166156,-87.66249124569818,2018,11,Friday,17
2018-11-02 17:45:00,caccf184ba09f652e0107e66441c64538ba72f14,2018-11-02 18:00:00,450.0,1.3,31.0,28.0,5.78584603019293,0.0,2.5,8.28584603019293,False,1,41.857908160908245,-87.64436421275917,41.866905907892814,-87.64293968187224,2018,11,Friday,17
2018-11-02 17:45:00,5aebde60224c99b7fcb2b7018c0f2086989cdada,2018-11-02 18:15:00,1672.0,6.4,8.0,33.0,23.992140812356595,2.5,8.8,35.29214081235659,False,1,41.90120693272406,-87.6308365341104,41.8589871404028,-87.61798582762441,2018,11,Friday,17
2018-11-02 18:30:00,661696129667054406b23a0a477b46661ed0c397,2018-11-02 18:45:00,931.0,4.0,6.0,8.0,11.104178512156254,0.0,2.5,13.604178512156254,False,1,41.93848524023612,-87.63816698407587,41.893655057206374,-87.63283532418916,2018,11,Friday,18
2018-11-02 18:45:00,4f7191bdc71e93675fad137d3ce9b9cbc55fb133,2018-11-02 19:00:00,792.0,2.4,77.0,6.0,2.606021195346907,0.0,2.5,5.106021195346907,True,3,41.97914897025546,-87.66534356476404,41.941419937227614,-87.65675399185689,2018,11,Friday,18
2018-11-02 18:45:00,2f095dc7089f4a714586e6733d7165f3cccec09e,2018-11-02 19:00:00,1452.0,4.8,3.0,7.0,5.3365748424116255,0.0,3.0,8.336574842411625,True,4,41.95654285149183,-87.66109403734332,41.92107225449311,-87.65112231469148,2018,11,Friday,18
2018-11-02 19:00:00,18476e8130c52cbed41d93349b45a7136bbc7404,2018-11-02 19:00:00,376.0,0.7,8.0,8.0,5.2744554010461195,0.0,2.5,7.7744554010461195,False,1,41.892665003992,-87.63251425728772,41.89267218620242,-87.63806420453282,2018,11,Friday,19
2018-11-02 19:00:00,aa0f84a62a0aa11243c9debf0f9778c8c39e429e,2018-11-02 19:15:00,1053.0,7.8,32.0,3.0,25.348011709404506,0.0,3.0,28.348011709404506,False,1,41.877695621397805,-87.62205885163058,41.96626642283173,-87.65270857144907,2018,11,Friday,19
2018-11-02 19:00:00,21017b1c9c0aa9cc56cfc55344a367cb22d7a182,2018-11-02 19:15:00,780.0,2.0,8.0,24.0,7.965364343189948,0.0,3.0,10.965364343189947,False,1,41.89065308665732,-87.63933518040089,41.892452045133595,-87.65907100298438,2018,11,Friday,19
2018-11-02 19:15:00,94374a25dcc8cc6ee7f40ced17c2894db9e14b85,2018-11-02 20:15:00,3092.0,27.1,,6.0,44.97369937054187,10.0,0.0,54.97369937054187,True,1,,,41.94476824031582,-87.65532576263048,2018,11,Friday,19
2018-11-02 19:45:00,d54df8f10639584e9bc64aee87d8f383a86cadba,2018-11-02 20:00:00,511.0,1.5,24.0,28.0,6.235668614588162,0.0,3.0,9.235668614588162,False,1,41.89436472755813,-87.66473099416913,41.88029821343657,-87.65732451976793,2018,11,Friday,19
2018-11-02 20:00:00,cc01c2379567bf66a63f0475c4c6196dbb92e69c,2018-11-02 20:30:00,1949.0,7.1,60.0,24.0,17.090121241279363,2.0,2.5,21.590121241279363,False,1,41.83584923640603,-87.64804826761039,41.902108950521054,-87.677437364936,2018,11,Friday,20
2018-11-02 20:30:00,1c178bed35853f9154602a1715187277c8a26be2,2018-11-02 20:30:00,402.0,1.5,28.0,32.0,0.15930261570951254,0.0,2.5,2.6593026157095125,True,3,41.87174957066682,-87.65434576781836,41.8708549485677,-87.63157656289223,2018,11,Friday,20
2018-11-02 20:45:00,cb2e88f4f47ff71455935e631bea37d51cdf4c5b,2018-11-02 21:00:00,345.0,1.5,34.0,33.0,6.474068301859973,0.0,3.0,9.474068301859973,False,1,41.85053883607001,-87.63441314222077,41.85875318338562,-87.61784714302105,2018,11,Friday,20
2018-11-02 21:15:00,77e0e2ebe8ac802b03f6683a0f936aa334fa1162,2018-11-02 21:30:00,688.0,4.7,55.0,,10.210643119077007,1.5,3.0,14.710643119077007,False,1,41.66389257076516,-87.54019209414508,,,2018,11,Friday,21
2018-11-02 21:15:00,03f0791b7111d269aa7ec6c0ded4c37a053f2b7b,2018-11-02 21:30:00,704.0,1.9,8.0,8.0,8.336479929940882,0.0,3.0,11.336479929940882,False,1,41.89970166560814,-87.63157845854691,41.90244711490337,-87.64974069946028,2018,11,Friday,21
2018-11-02 21:45:00,bae4b5f4166e301e95fdc90f3e7ddd7ee428c77e,2018-11-02 22:15:00,1482.0,10.7,15.0,8.0,17.844604241050007,0.0,3.0,20.844604241050007,False,1,41.96542567541434,-87.77374624449943,41.89176635452827,-87.62538826453242,2018,11,Friday,21
2018-11-02 22:45:00,d5ec86771591a56136f809f6c2096bf7eef6c997,2018-11-02 23:15:00,2262.0,21.5,76.0,33.0,31.04017292995871,0.0,8.5,39.540172929958715,False,1,41.9790583215497,-87.90319283086146,41.85901826783264,-87.61818500601747,2018,11,Friday,22
2018-11-02 23:30:00,19e067f6f29d134730865f8079f91fd0c9296de8,2018-11-02 23:45:00,819.0,5.3,22.0,8.0,11.188827747847474,0.0,2.5,13.688827747847474,False,1,41.92893522689612,-87.6844655534831,41.90120346572369,-87.62886635074653,2018,11,Friday,23
2018-11-02 23:30:00,cee7ac933cdc529062793914210c5e6cc5e35e92,2018-11-02 23:45:00,1023.0,4.2,24.0,6.0,11.38075968494064,0.0,3.0,14.38075968494064,False,1,41.90401398747195,-87.67647815547396,41.94374659389347,-87.66103958715603,2018,11,Friday,23
2018-11-02 23:30:00,050181d338432dcab732f80bb2f7e7ddd2665da9,2018-11-02 23:45:00,837.0,5.4,44.0,40.0,10.731852268748991,0.0,2.5,13.231852268748991,False,1,41.74312743739495,-87.61007363257717,41.79041388832102,-87.62414738178532,2018,11,Friday,23
2018-11-03 01:00:00,e841372b8c76035394bc5f67846d2d75093f416e,2018-11-03 01:15:00,907.0,9.1,30.0,68.0,13.17985808918827,0.0,3.0,16.179858089188272,False,1,41.83841260163237,-87.71284345959405,41.77626779536751,-87.64521564945957,2018,11,Saturday,1
2018-11-03 01:30:00,0d731eb8999c1dd4db42ce75932a184261a001c8,2018-11-03 01:45:00,724.0,4.5,4.0,22.0,10.155511444302851,2.0,3.5,15.655511444302851,False,1,41.965327075395564,-87.68495494862945,41.920157594100665,-87.70383182323637,2018,11,Saturday,1
2018-11-03 01:45:00,df9f3a11c27a5b328b9205ff5dab6865a1335d97,2018-11-03 02:15:00,1202.0,4.7,6.0,24.0,11.307817142979307,0.0,0.0,11.307817142979307,True,2,41.951554588947516,-87.6707767651652,41.898959347065976,-87.66921581069458,2018,11,Saturday,1
2018-11-03 02:30:00,3f7734dd8f69504d287c66efc4edd9fec00060ed,2018-11-03 02:30:00,449.0,2.2,24.0,22.0,4.416574639706925,0.0,3.0,7.416574639706925,True,2,41.906171461029395,-87.6734379017616,41.916014654812884,-87.6994821751746,2018,11,Saturday,2
2018-11-03 03:45:00,10506e1664e692602208f2a74f064262fa443baa,2018-11-03 04:00:00,786.0,5.4,6.0,8.0,10.153608932392242,0.0,3.0,13.153608932392242,False,1,41.942909563172606,-87.65510934087824,41.9012283017854,-87.63358146252617,2018,11,Saturday,3
2018-11-03 05:45:00,f3b8df0d87a72b54f14f7df5e6b5eac132041ad5,2018-11-03 06:00:00,787.0,6.7,15.0,7.0,10.718011839603307,5.5,3.0,19.218011839603307,False,1,41.9548532424707,-87.76219928104871,41.92344243973564,-87.65026356306034,2018,11,Saturday,5
2018-11-03 08:45:00,e1a7b17516243fed8beb6e101140dcc0c71a56be,2018-11-03 09:30:00,2089.0,15.4,6.0,68.0,20.74308240788169,0.0,3.0,23.74308240788169,True,2,41.94319568312108,-87.65586241992368,41.77651095034541,-87.64425941485254,2018,11,Saturday,8
2018-11-03 10:00:00,44613b8a65652456e61dd11bf70bf424e5bed2e7,2018-11-03 10:15:00,816.0,4.6,31.0,33.0,10.715249962408272,0.0,2.5,13.215249962408272,False,1,41.85666720427364,-87.669359281914,41.859074694711154,-87.6171430656676,2018,11,Saturday,10
2018-11-03 11:00:00,c89f92da90faa7070a6cfd432c73f8df61d15980,2018-11-03 11:30:00,1490.0,5.2,24.0,7.0,13.52296721526595,0.0,3.0,16.52296721526595,False,1,41.90523620719723,-87.6763050235108,41.914049072051334,-87.63275343537194,2018,11,Saturday,11
2018-11-03 12:15:00,b59317dc860155b6835267c762e479be8582b35c,2018-11-03 12:45:00,1621.0,11.0,8.0,1.0,23.969968489104524,5.5,3.0,32.469968489104524,False,1,41.89316740632475,-87.62972861433619,42.008623507926025,-87.68079823223798,2018,11,Saturday,12
2018-11-03 13:30:00,d9a77700f65ca2e82206c2622cc19f1e978b15bf,2018-11-03 13:30:00,501.0,2.3,24.0,8.0,6.445875797361339,0.0,2.5,8.945875797361339,False,1,41.8927992386934,-87.66069075547533,41.89144581976737,-87.6322192834773,2018,11,Saturday,13
2018-11-03 13:30:00,8c3058f74ba6fea0a64d8d6622c7d8a6c8ae08e7,2018-11-03 13:45:00,731.0,1.6,7.0,6.0,8.696638408087114,0.0,2.5,11.196638408087114,False,1,41.92888006276778,-87.64614808153534,41.94147816400628,-87.67084622051729,2018,11,Saturday,13
2018-11-03 16:15:00,5b5427c14c02431ff165abc304049f5f66ed5268,2018-11-03 16:30:00,798.0,6.0,34.0,41.0,5.548213059107133,0.0,2.5,8.048213059107134,True,4,41.84959462005876,-87.63694539830368,41.79714677234616,-87.59880302763398,2018,11,Saturday,16
2018-11-03 16:45:00,b5ff4bdcc86ab3f41c19019e5132309ff5c55ad7,2018-11-03 16:45:00,484.0,1.2,24.0,8.0,5.708976521781791,0.0,3.5,9.208976521781791,False,1,41.89408360926231,-87.65215238816133,41.891160534211416,-87.6300667033329,2018,11,Saturday,16
2018-11-03 16:45:00,4129109f5f2f69141e04f4171ef2ecc2a6c297cd,2018-11-03 17:00:00,528.0,1.9,6.0,5.0,5.082864965683017,0.0,3.0,8.082864965683017,False,1,41.9509376010329,-87.65671434276719,41.95951086191678,-87.68505374592274,2018,11,Saturday,16
2018-11-03 16:45:00,694c53126b45d198ec4914fd5d184352db95d579,2018-11-03 17:15:00,992.0,3.1,16.0,19.0,3.107706437406132,0.0,2.5,5.607706437406132,True,3,41.95530202621581,-87.72478963873992,41.925911350033864,-87.76510921145554,2018,11,Saturday,16
2018-11-03 17:15:00,44d5171ce5617fd50dc352152a383600a2683a2d,2018-11-03 17:45:00,2231.0,8.6,58.0,24.0,9.611563183363288,0.0,2.5,12.111563183363288,True,4,41.817774083175415,-87.69861419324471,41.9004609778963,-87.67686677869554,2018,11,Saturday,17
2018-11-03 18:30:00,53e07cc3d35195e040998844926f7c728471fdd3,2018-11-03 19:00:00,1256.0,5.0,28.0,7.0,9.23072096689353,0.0,0.0,9.23072096689353,True,3,41.86864133194701,-87.6431433160758,41.913788158784065,-87.63105513169013,2018,11,Saturday,18
2018-11-03 18:45:00,73008b45b78c84fb57a22ebdc1b9d80772bb4c8d,2018-11-03 18:45:00,656.0,2.2,7.0,6.0,7.761867490798417,0.0,3.0,10.761867490798416,False,1,41.92768691075348,-87.65088524765642,41.9499355515201,-87.66624631986305,2018,11,Saturday,18
2018-11-03 18:45:00,6678c5a63e4403c22123b45e546f0bbbdeba1975,2018-11-03 19:00:00,1549.0,9.1,32.0,68.0,16.22342063544227,0.0,0.0,16.22342063544227,True,2,41.87802393950621,-87.62415710565539,41.77746401133993,-87.64282443181503,2018,11,Saturday,18
2018-11-03 19:15:00,2f8db043f7424d8e4ee5a7af8d54702cca6bd41e,2018-11-03 19:30:00,1005.0,3.7,8.0,24.0,10.128581018501269,0.0,3.0,13.128581018501269,False,1,41.90632847212333,-87.63105331209564,41.899817015444526,-87.68903099488843,2018,11,Saturday,19
